Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1761791704,1.880000114440918,-0.15801001941269566,2127.5001764297485,-86.13368876774635,-2213.6338651974947,-2041.366487662002
1761791704,1.880000114440918,-0.15801001941269566,2200.000286102295,252.12142499440844,-1947.8788611078865,-2452.121711096703
1761791704,1.8820000886917114,-0.45207228865776455,2205.0002217292786,720.5823659199474,-1484.4178558093313,-2925.582587649226
1761791704,3.145250082015991,-1.2724252546135324,5363.125205039978,1213.3448643451368,-4149.7803406948415,-6576.470069385115
1761791704,3.7476000785827637,-1.8914163732999107,6869.000196456909,1513.916408458875,-5355.0837879980345,-8382.916604915785
1761791704,4.560400009155273,-2.550062689008972,8901.000022888184,1677.3162750950096,-7223.683747793174,-10578.316297983194
1761791714,3.3445000648498535,-1.162249755314548,5861.250162124634,1042.5322763748181,-4818.717885749816,-6903.782438499452
1761791714,3.192000150680542,-1.091692515152802,5480.000376701355,1026.0292396512757,-4453.971137050079,-6506.029616352631
1761791715,1.9030001163482666,0.6731201855027562,2257.5002908706665,-1059.8969655224944,-3317.397256393161,-1197.6033253481721
1761791715,1.8570001125335693,0.7844719865415504,2142.5002813339233,-1267.315194512818,-3409.8154758467413,-875.1850868211054
1761791715,2.246000289916992,-0.31087313849311365,2142.5002813339233,-1267.315194512818,-3409.8154758467413,-875.1850868211054
1761791715,2.441666841506958,1.4011691198399698,3115.0007247924805,415.23566121792834,-2699.765063574552,-3530.2363860104088
1761791715,2.484250068664551,-0.35849468601784445,3604.167103767395,-1720.3843536165143,-5324.551457383909,-1883.7827501508807
1761791715,2.6030001640319824,-0.5091142767470556,3710.625171661377,431.6781014096393,-3278.947070251738,-4142.3032730710165
1761791715,2.7656002044677734,1.545897637128912,4007.500410079956,586.7511577095804,-3420.749252370376,-4594.251567789536
1761791715,2.6120002269744873,1.4780556004926875,4414.000511169434,-1675.3326147819957,-6089.333125951429,-2738.667896387438
1761791715,2.6120002269744873,1.4780556004926875,4030.0005674362183,-1697.6157828401535,-5727.616350276372,-2332.3847845960645
1761791715,2.9730000495910645,-0.9952075102167257,4932.500123977661,1002.1570536568805,-3930.3430703207805,-5934.657177634542
1761791716,2.92900013923645,-1.0162528018728947,4822.5003480911255,1040.886859706334,-3781.6134883847917,-5863.387207797459
1761791716,2.635000228881836,-1.270509794742171,4822.5003480911255,1040.886859706334,-3781.6134883847917,-5863.387207797459
1761791716,2.4830000400543213,-1.435237668210019,3707.500100135803,1734.0768969684993,-1973.4232031673039,-5441.576997104303
1761791716,1.2620000839233398,0.39359413067670057,3707.500100135803,1734.0768969684993,-1973.4232031673039,-5441.576997104303
1761791716,1.814000129699707,-1.0330345508551528,655.0002098083496,-934.3209780974865,-1589.3211879058363,279.32076828913694
1761791716,1.998000144958496,-1.1105452033899523,2035.0003242492676,1707.5621224090091,-327.43820184025844,-3742.5624466582767
1761791716,1.998000144958496,-1.1105452033899523,2495.0003623962402,1667.4821669486755,-827.5181954475647,-4162.482529344916
1761791716,2.0530002117156982,-1.0380228206807354,2632.5005292892456,1516.8404955730252,-1115.6600337162204,-4149.341024862271
1761791716,2.0960001945495605,-1.0528658360924668,2740.0004863739014,1506.9642100248861,-1233.0362763490152,-4246.964696398787
1761791716,1.8070000410079956,-0.5073342486423427,2017.500102519989,842.4267412425913,-1175.0733612773977,-2859.9268437625806
1761791717,1.224000096321106,0.7438705498213278,2017.500102519989,842.2815226268683,-1175.2185798931207,-2859.7816251468576
1761791717,1.0789999961853027,0.7707635727923525,560.0002408027649,-1822.5175488867405,-2382.5177896895057,1262.5173080839756
1761791717,1.3524999618530273,0.15349652330373892,197.49999046325684,-2142.993824272784,-2340.493814736041,1945.4938338095271
1761791717,1.3524999618530273,0.15349652330373892,881.2499046325684,-340.6575716497177,-1221.907476282286,-540.5923329828506
1761791717,1.4393333196640015,0.29897819649095203,1098.3332991600037,-623.1491846551462,-1721.4824838151499,-475.18411450485746
1761791717,0.8800000548362732,0.7958370071625431,0.0,-2387.3900653275523,-2387.3900653275523,2387.3900653275523
1761791717,1.1980000734329224,0.2697082747904581,0.0,-2387.3900653275523,-2387.3900653275523,2387.3900653275523
1761791717,1.2990000247955322,0.23779258978748674,747.5000619888306,-549.175071036985,-1296.6751330258155,-198.32499095184562
1761791717,1.346750020980835,0.11451241634653116,747.5000619888306,-549.174561774738,-1296.6746237635684,-198.32550021409259
1761791717,1.3754000663757324,-0.10193394564570812,866.8750524520874,-255.09371798780145,-1121.9687704398889,-611.7813344642859
1761791718,1.4944000244140625,-0.1912973165568838,938.500165939331,222.31331198102723,-716.1868539583038,-1160.8134779203583
1761791718,1.4944000244140625,-0.1912973165568838,938.500165939331,222.31331198102723,-716.1868539583038,-1160.8134779203583
1761791718,1.093000054359436,0.604718473406652,232.5001358985901,-1659.4933589518266,-1891.9934948504167,1426.9932230532365
1761791718,1.3045001029968262,-0.31753554828089586,761.2502574920654,729.8490143421811,-31.401243149884294,-1491.0992718342466
1761791718,1.3626667261123657,-0.32979980623269006,906.6668152809143,726.0757874681084,-180.59102781280592,-1632.7426027490228
1761791718,1.3925000429153442,-0.3487648612615682,906.6668152809143,726.0758626731773,-180.590952607737,-1632.7426779540915
1761791718,1.4540001153945923,-0.5460552312585651,981.2501072883606,751.378313194973,-229.87179409338762,-1732.6284204833337
1761791718,1.530400037765503,-0.407157041087639,1135.0002884864807,1126.6419242214365,-8.358364265044202,-2261.642212707917
1761791718,1.530400037765503,-0.407157041087639,1326.0000944137573,798.1480869129598,-527.8520075007975,-2124.1481813267173
1761791718,1.4230000972747803,-0.3344389267450047,1057.5002431869507,705.0741197121085,-352.42612347484214,-1762.5743628990592
1761791719,1.440000057220459,-0.23799097193883145,1100.0001430511475,495.8191526725497,-604.1809903785977,-1595.8192957236972
1761791719,1.433000087738037,-0.10320824940898454,1082.5002193450928,216.07657070025607,-866.4236486448367,-1298.5767900453488
1761791719,1.4595000743865967,0.006990389274167952,1082.5002193450928,216.06750123490244,-866.4327181101903,-1298.5677205799952
1761791719,1.4783333539962769,0.10224990385911577,1148.7501859664917,-14.362667911331988,-1163.1128538778237,-1134.3875180551597
1761791719,1.4915000200271606,0.247337936047835,1195.8333849906921,-207.4924497509498,-1403.325834741642,-988.3409352397423
1761791719,1.4980000257492065,0.36640482710853683,1228.7500500679016,-497.48449696452883,-1726.2345470324303,-731.2655531033728
1761791719,1.4980000257492065,0.36640482710853683,1245.0000643730164,-733.7809455552281,-1978.7810099282444,-511.2191188177883
1761791719,1.5216000080108643,0.5139062144591167,1304.0000200271606,-1013.2111676784796,-2317.2111877056404,-290.7888523486811
1761791734,2.0873334407806396,-0.09259877902450186,2718.333601951599,133.08651146823664,-2585.2470904833626,-2851.4201134198356
1761791734,2.2047500610351562,-0.06240776732148967,2718.333601951599,133.08670845114847,-2585.246893500451,-2851.4203104027474
1761791735,2.2047500610351562,-0.06240776732148967,3011.8751525878906,84.9186082398784,-2926.9565443480124,-3096.793760827769
1761791735,2.2624001502990723,0.014503412787243153,3156.0003757476807,-19.228937122908324,-3175.229312870589,-3136.771438624772
1761791735,2.5422000885009766,0.05207648457504435,3855.5002212524414,-61.453722775610245,-3916.953944028052,-3794.046498476831
1761791735,2.504000186920166,0.07416751685714207,3760.000467300415,-88.85859544472932,-3848.8590627451445,-3671.1418718556856
1761791735,3.6655001640319824,-2.087968575501991,6663.750410079956,1707.1657239853023,-4956.584686094654,-8370.916134065259
1761791735,4.065666675567627,-2.337748513406755,7664.166688919067,1724.9617164074036,-5939.204972511664,-9389.128405326472
1761791735,4.265749931335449,-2.4852032152604853,7664.166688919067,1724.9927502335424,-5939.173938685525,-9389.15943915261
1761791735,2.140000104904175,-0.0037610192719995106,7664.166688919067,1724.9927502335424,-5939.173938685525,-9389.15943915261
1761791735,3.4085001945495605,-1.801341064799393,2850.000262260437,5.272456664904587,-2844.7278055955326,-2855.2727189253415
1761791735,3.4085001945495605,-1.5939949184463027,6021.250486373901,1584.1683159408142,-4437.082170433087,-7605.418802314715
1761791736,3.4085001945495605,-1.5038444200319157,6021.250486373901,1402.9800471916965,-4618.270439182204,-7424.230533565598
1761791736,3.4085001945495605,-1.5038444200319157,6021.250486373901,1323.6165010549869,-4697.633985318915,-7344.866987428888
1761791736,2.5900001525878906,-1.2179957988460246,3975.0003814697266,1410.8464402795914,-2564.153941190135,-5385.846821749318
1761791736,2.5900001525878906,-1.12209270133953,3975.0003814697266,1299.7257942913798,-2675.274587178347,-5274.726175761107
1761791736,2.5900001525878906,-1.0467402675844273,3975.0003814697266,1212.4432306055817,-2762.557150864145,-5187.443612075308
1761791736,1.3380000591278076,-0.3626755783049576,3975.0003814697266,1212.440392953498,-2762.5599885162283,-5187.440774423225
1761791736,0.5790000557899475,0.5874395358640978,0.0,-1761.2180155186356,-1761.2180155186356,1761.2180155186356
1761791736,0.8975000381469727,0.06944245524059484,0.0,-1762.3186075922933,-1762.3186075922933,1762.3186075922933
1761791736,0.8975000381469727,0.06944245524059484,0.0,-208.4586047344775,-208.4586047344775,208.4586047344775
1761791736,0.9920001029968262,0.2,0.0,-599.991489449042,-599.991489449042,599.991489449042
1761791737,1.0217500925064087,0.23513118887720733,54.37523126602173,-690.3771688866631,-744.7524001526848,636.0019376206413
1761791737,1.0322000980377197,0.23549049505273972,80.50024509429932,-684.4326855177004,-764.9329306119997,603.9324404234011
1761791737,1.1260000467300415,0.22382501619677944,80.50024509429932,-684.4326855822509,-764.9329306765502,603.9324404879516
1761791737,1.0210000276565552,0.2054008306363911,315.00011682510376,-596.3366761435059,-911.3367929686096,281.3365593184021
1761791737,1.0040000677108765,0.0911264440314583,315.00011682510376,-596.3366761435059,-911.3367929686096,281.3365593184021
1761791737,1.0040000677108765,0.0911264440314583,10.000169277191162,-272.29015304518924,-282.2903223223804,262.2899837679981
1761791737,0.9620000720024109,0.06005976365380572,0.0,-180.17977349192356,-180.17977349192356,180.17977349192356
1761791737,0.9650000333786011,0.011129618688628412,0.0,-33.39005290665232,-33.39005290665232,33.39005290665232
1761791737,0.9470000267028809,-0.005384967043921385,0.0,16.154764769092385,16.154764769092385,-16.154764769092385
1761791737,0.9380000233650208,-0.01335661352956119,0.0,16.154901131764156,16.154901131764156,-16.154901131764156
1761791738,0.9390000104904175,-0.01110053397785049,0.0,40.06980881527798,40.06980881527798,-40.06980881527798
1761791738,0.9240000247955322,-0.012616049504645205,0.0,33.301604478497865,33.301604478497865,-33.301604478497865
1761791738,0.9240000247955322,-0.012616049504645205,0.0,37.848147365542175,37.848147365542175,-37.848147365542175
1761791738,1.1805000305175781,1.0836031332129246,0.0,37.848147365542175,37.848147365542175,-37.848147365542175
1761791738,1.2680000066757202,1.1423893831518352,0.0,37.848147365542175,37.848147365542175,-37.848147365542175
1761791738,1.315250039100647,1.1705487077391112,788.1250977516174,-2669.9452555735006,-3458.070353325118,1881.8201578218832
1761791738,1.3402000665664673,1.1854151617484672,850.5001664161682,-2653.5182513900986,-3504.018417806267,1803.0180849739304
1761791738,1.4374001026153564,1.180849074227729,1093.500256538391,-2464.55195823471,-3558.0522147731012,1371.051701696319
1761791738,1.4260001182556152,1.108952970191233,1093.500256538391,-2464.5519478101505,-3558.0522043485416,1371.0516912717594
1761791738,1.4260001182556152,1.108952970191233,1065.000295639038,-2333.0030284916184,-3398.0033241306564,1268.0027328525803
1761791739,1.4540001153945923,0.9998942685658843,1135.0002884864807,-2063.0613520392144,-3198.061640525695,928.0610635527337
1761791739,1.4930001497268677,0.6304187265471941,1135.0002884864807,-2063.0554110262824,-3198.055699512763,928.0551225398017
1761791739,1.5252500772476196,0.34926142679828065,1232.5003743171692,-1266.816311210177,-2499.316685527346,34.3159368930078
1761791739,1.537000060081482,0.008937018107250505,1313.125193119049,-686.9982746353945,-2000.1234677544435,-626.1269184836545
1761791739,1.5636000633239746,-0.39551537760494154,1342.5001502037048,-17.50111401169833,-1360.0012642154031,-1324.9990361920065
1761791739,1.5636000633239746,-0.39551537760494154,1409.0001583099365,758.77456628981,-650.2255920201266,-2167.7747245997466
1761791739,1.4570000171661377,-0.5899838755826874,1142.5000429153442,1214.7729183131003,72.27287539775602,-2357.2729612284447
1761791739,1.3840000629425049,-0.6492369927865353,960.0001573562622,1407.3038012470972,447.303643890835,-2367.303958603359
1761791739,1.3200000524520874,-0.7077204201051146,800.0001311302185,1608.4537266562568,808.4535955260383,-2408.453857786475
1761791739,1.2920000553131104,-0.7055516270146638,800.0001311302185,1608.4554363246202,808.4553051944017,-2408.4555674548387
1761791740,1.284000039100647,-0.6863604173748814,730.0001382827759,1638.2777039197533,908.2775656369774,-2368.2778422025294
1761791740,1.2964999675750732,-0.6264077129402859,710.0000977516174,1603.6459702990828,893.6458725474654,-2313.6460680507003
1761791740,1.2964999675750732,-0.6264077129402859,741.2499189376831,1449.4604821782666,708.2105632405835,-2190.71040111595
1761791740,1.3073333501815796,-0.5676161859353877,741.2499189376831,1449.4604821782666,708.2105632405835,-2190.71040111595
1761791740,1.3250000476837158,-0.5043958041324206,812.5001192092896,1142.0281946725388,329.52807546324925,-1954.5283138818284
1761791740,1.3386000394821167,-0.42311514969677205,846.5000987052917,948.2667196911112,101.76662098581949,-1794.7668183964029
1761791740,0.6000000238418579,0.3967785526101997,0.0,-1190.0171885275802,-1190.0171885275802,1190.0171885275802
1761791740,1.064000129699707,-0.0532730611044292,160.00032424926758,150.10638326752928,-9.893940981738297,-310.10670751679686
1761791740,0.6390000581741333,0.33182576777376394,0.0,-995.4040557622451,-995.4040557622451,995.4040557622451
1761791740,0.6430000066757202,0.3275489975949616,0.0,-995.4773033212919,-995.4773033212919,995.4773033212919
1761791741,0.6703333854675293,0.2514154518198269,0.0,-982.6470019302524,-982.6470019302524,982.6470019302524
1761791741,0.6703333854675293,0.2514154518198269,0.0,-754.2492522188007,-754.2492522188007,754.2492522188007
1761791741,0.705750048160553,0.2242660494223259,0.0,-672.7985167893671,-672.7985167893671,672.7985167893671
1761791741,0.7428000569343567,0.09980480069916636,0.0,-299.4221374158978,-299.4221374158978,299.4221374158978
1761791741,0.8050000071525574,0.06373614626738694,0.0,-191.20908920556687,-191.20908920556687,191.20908920556687
1761791741,0.8718000650405884,-0.046720640480687026,0.0,140.15582728601382,140.15582728601382,-140.15582728601382
1761791741,0.935200035572052,-0.08197731771592459,0.0,140.16192144206107,140.16192144206107,-140.16192144206107
1761791741,0.9848000407218933,-0.10735117248587217,0.0,245.93133169550143,245.93133169550143,-245.93133169550143
1761791741,0.9800000190734863,-0.1732444728677882,0.0,322.0531955586342,322.0531955586342,-322.0531955586342
1761791741,0.9800000190734863,-0.1732444728677882,0.0,519.7312484250199,519.7312484250199,-519.7312484250199
1761791742,0.9580000638961792,-0.22060887779831723,0.0,661.8255119111768,661.8255119111768,-661.8255119111768
1761791742,0.9520000219345093,-0.22552832316890709,0.0,676.5849574062743,676.5849574062743,-676.5849574062743
1761791742,0.9539999961853027,-0.22894548745404925,0.0,686.8364565236475,686.8364565236475,-686.8364565236475
1761791742,0.9586666822433472,-0.22090155585282772,0.0,662.7046999107265,662.7046999107265,-662.7046999107265
1761791742,0.9660000205039978,-0.21901135539859728,0.0,657.0340679822202,657.0340679822202,-657.0340679822202
1761791742,0.9722000360488892,-0.22427201446234157,0.0,657.0340661957919,657.0340661957919,-657.0340661957919
1761791742,0.9722000360488892,-0.22427201446234157,0.0,672.8160295497897,672.8160295497897,-672.8160295497897
1761791742,0.9800000190734863,-0.2484117625425511,0.0,745.2349962780826,745.2349962780826,-745.2349962780826
1761791742,0.9880000352859497,-0.2729773503312886,0.0,818.931749274987,818.931749274987,-818.931749274987
1761791742,1.069200038909912,0.1915163053327786,173.00009727478027,-537.257372637032,-710.2574699118122,364.2572753622517
1761791743,1.1490000486373901,0.19392208178667836,372.50012159347534,-506.3239490066952,-878.8240706001706,133.82382741321987
1761791743,1.227000117301941,0.20324525937555066,372.50012159347534,-506.3239490066952,-878.8240706001706,133.82382741321987
1761791743,1.3036000728607178,0.20689571304642132,759.0001821517944,-476.133089722392,-1235.1332718741864,-282.8670924294024
1761791743,1.378000020980835,0.17084292055371295,759.0001821517944,-476.1330963852906,-1235.133278537085,-282.8670857665038
1761791743,1.378000020980835,0.17084292055371295,945.0000524520874,-371.9373362303734,-1316.9373886824608,-573.062716221714
1761791743,1.371000051498413,0.15286042828564794,927.5001287460327,-334.48686308941694,-1261.9869918354498,-593.0132656566158
1761791743,1.3590000867843628,0.12092358457177926,897.500216960907,-266.9399731820707,-1164.4401901429776,-630.5602437788364
1761791743,1.3605000972747803,0.09564785415914563,901.2502431869507,-210.9106773423676,-1112.1609205293182,-690.3395658445831
1761791743,1.3530000448226929,0.05328095998907559,882.5001120567322,-118.1404942915631,-1000.6406063482953,-764.3596177651691
1761791743,1.3575000762939453,0.02406965606494929,882.5001120567322,-118.13959694892232,-1000.6397090056545,-764.3605151078099
1761791744,1.3610000610351562,-0.06277607039479066,882.5001120567322,-118.13959694892232,-1000.6397090056545,-764.3605151078099
1761791744,1.3560000658035278,-0.11919385822559175,902.5001525878906,138.37487343030122,-764.1252791575894,-1040.8750260181919
1761791744,1.3560000658035278,-0.11919385822559175,890.0001645088196,263.7016223045201,-626.2985422042996,-1153.7017868133396
1761791744,1.3635001182556152,-0.19669129838958366,908.7502956390381,432.76109391238583,-475.98920172665225,-1341.511389551424
1761791744,1.3733333349227905,-0.27583027023958734,933.3333373069763,602.5387219126673,-330.79461539430906,-1535.8720592196437
1761791744,1.380000114440918,-0.34383881364674224,950.0002861022949,747.4733081638734,-202.5269779384215,-1697.4735942661682
1761791744,1.3892000913619995,-0.35113865403554695,950.0002861022949,747.4756198539352,-202.52466624835972,-1697.4759059562302
1761791744,1.4174001216888428,-0.3023449874535294,973.0002284049988,758.2895593250338,-214.710669079965,-1731.2897877300325
1761791744,1.4456000328063965,-0.2511645477826835,1043.500304222107,639.9298514478679,-403.570452774239,-1683.4301556699747
1761791744,1.4456000328063965,-0.2511645477826835,1043.500304222107,639.9298514478679,-403.570452774239,-1683.4301556699747
1761791745,1.4772001504898071,-0.14381658664101943,1043.500304222107,639.9298514478679,-403.570452774239,-1683.4301556699747
1761791745,1.5182000398635864,-0.048957662121564605,1043.500304222107,639.9298514478679,-403.570452774239,-1683.4301556699747
1761791745,1.569200038909912,0.05473828622326185,1423.0000972747803,-104.64340139165284,-1527.643498666433,-1318.3566958831275
1761791745,1.6088000535964966,0.13191885303090814,1522.0001339912415,-245.99189246857435,-1767.9920264598159,-1276.008241522667
1761791745,1.6492000818252563,0.2305334723816467,1522.0001339912415,-245.99486941090333,-1767.995003402145,-1276.005264580338
1761791745,1.6838001012802124,0.2445343728022485,1623.0002045631409,-419.3502123561976,-2042.3504169193384,-1203.6499922069434
1761791745,1.7136000394821167,0.25438705195531597,1623.0002045631409,-419.3502123561976,-2042.3504169193384,-1203.6499922069434
1761791745,1.7136000394821167,0.25438705195531597,1784.0000987052917,-445.35547285385803,-2229.3555715591497,-1338.6446258514338
1761791745,1.7302000522613525,0.2549139110453496,1825.5001306533813,-441.9961332774235,-2267.496263930805,-1383.5039973759579
1761791745,1.7472001314163208,0.25083234532936477,1825.5001306533813,-441.9961332774235,-2267.496263930805,-1383.5039973759579
1761791746,1.7678000926971436,0.24208045924058902,1919.500231742859,-410.8164609346389,-2330.316692677498,-1508.68377080822
1761791746,1.7898000478744507,0.21420138100352656,1919.500231742859,-410.8164609346389,-2330.316692677498,-1508.68377080822
1761791746,1.810400128364563,0.19042344347449253,1974.5001196861267,-359.0372227799779,-2333.5373424661047,-1615.4628969061487
1761791746,1.8300000429153442,0.1225581192661919,2026.0003209114075,-315.5494927559327,-2341.54981366734,-1710.4508281554747
1761791746,1.8300000429153442,0.1225581192661919,2075.0001072883606,-200.91724687271804,-2275.9173541610785,-1874.0828604156425
1761791746,1.845400094985962,0.06333623565921623,2113.500237464905,-102.96517414901085,-2216.4654116139154,-2010.535063315894
1761791746,1.8280000686645508,-0.07075036061576567,2070.000171661377,116.10211457803683,-1953.89805708334,-2186.102286239414
1761791746,1.8280000686645508,-0.18195140158295514,2070.000171661377,116.11109074101813,-1953.8890809203588,-2186.111262402395
1761791746,1.84333336353302,-0.3411674557702273,2070.000171661377,116.11109074101813,-1953.8890809203588,-2186.111262402395
1761791746,1.849500060081482,-0.4212449618618536,2108.33340883255,555.2453981242919,-1553.088010708258,-2663.578806956842
1761791747,1.849500060081482,-0.4212449618618536,2123.750150203705,683.2813829825106,-1440.4687672211942,-2807.0315331862157
1761791747,1.853200078010559,-0.48620701664016047,2133.0001950263977,787.0802285661501,-1345.9199664602475,-2920.080423592548
1761791747,1.8624000549316406,-0.5142426617077624,2156.0001373291016,828.354385603288,-1327.6457517258136,-2984.3545229323895
1761791747,1.874000072479248,-0.47903940842036813,2185.00018119812,766.8726418110912,-1418.127539387029,-2951.872823009211
1761791747,1.8798000812530518,-0.42147903979642803,2199.5002031326294,672.6461208364259,-1526.8540822962036,-2872.146323969055
1761791747,1.8844000101089478,-0.30836785165202113,2199.5002031326294,672.6444646956425,-1526.855738436987,-2872.144667828272
1761791747,1.8620001077651978,-0.17920603109820477,2211.0000252723694,490.93376766974654,-1720.066257602623,-2701.933792942116
1761791747,1.8620001077651978,-0.17920603109820477,2155.0002694129944,288.73983474066296,-1866.2604346723315,-2443.7401041536573
1761791747,1.8650000095367432,-0.09102859256438373,2162.500023841858,146.430574816679,-2016.069449025179,-2308.930598658537
1761791747,1.8680000305175781,-0.02232802077095669,2170.0000762939453,35.8610641056609,-2134.1390121882846,-2205.861140399606
1761791748,1.876750111579895,0.031231971769376532,2191.8752789497375,-49.92312161451533,-2241.798400564253,-2141.952157335222
1761791748,1.8844001293182373,0.05048003417295585,2191.8752789497375,-49.92455560812731,-2241.799834557865,-2141.9507233416102
1761791748,1.8950001001358032,0.06968710464828246,2237.500250339508,-110.32184797354138,-2347.8220983130495,-2127.1784023659666
1761791748,1.8910000324249268,0.05995926655585193,2237.500250339508,-110.32258728105883,-2347.822837620567,-2127.177663058449
1761791748,1.8860000371932983,0.03040016592723388,2227.500081062317,-95.12315497405814,-2322.623236036375,-2132.3769260882586
1761791748,1.8860000371932983,0.03040016592723388,2215.000092983246,-48.35700946998921,-2263.3571024532353,-2166.6430835132564
1761791748,1.880000114440918,-0.023756262132934775,2200.000286102295,37.90746052687258,-2162.0928255754225,-2237.9077466291674
1761791748,1.874000072479248,-0.08747653787139675,2185.00018119812,140.0351122064257,-2044.9650689916944,-2325.035293404546
1761791748,1.8620001077651978,-0.19398029205008288,2155.0002694129944,312.52969498470344,-1842.470574428291,-2467.5299643976978
1761791748,1.8510000705718994,-0.2846703350700046,2127.5001764297485,461.374049658344,-1666.1261267714044,-2588.8742260880927
1761791749,1.812000036239624,-0.403856236785402,2127.5001764297485,461.374049658344,-1666.1261267714044,-2588.8742260880927
1761791749,1.7690000534057617,-0.4643868062726287,2030.00009059906,668.6361402456313,-1361.3639503534287,-2698.6362308446915
1761791749,1.7690000534057617,-0.4643868062726287,1922.5001335144043,787.5393651691069,-1134.9607683452973,-2710.0394986835113
1761791749,1.724000096321106,-0.4474860844708854,1922.5001335144043,787.5393651691069,-1134.9607683452973,-2710.0394986835113
1761791749,1.7140001058578491,-0.3847973066086449,1785.0002646446228,673.5074962251341,-1111.4927684194886,-2458.507760869757
1761791749,1.6950000524520874,-0.27968739086559646,1737.5001311302185,495.02743438398136,-1242.472696746237,-2232.5275655142
1761791749,1.690000057220459,-0.17993600693945627,1737.5001311302185,495.02191541702456,-1242.478215713194,-2232.522046547243
1761791749,1.6710001230239868,-0.047496646008472226,1725.0001430511475,319.4179903032852,-1405.5821527478622,-2044.4181333544327
1761791749,1.6735000610351562,0.027378395672006423,1725.0001430511475,319.4179903032852,-1405.5821527478622,-2044.4181333544327
1761791749,1.6130000352859497,0.08481313720881102,1683.7501525878906,-49.079882892393755,-1732.8300354802843,-1634.670269695497
1761791750,1.6130000352859497,0.08481313720881102,1683.7501525878906,-49.079882892393755,-1732.8300354802843,-1634.670269695497
1761791750,1.5670000314712524,0.10053161745798604,1683.7501525878906,-49.079882892393755,-1732.8300354802843,-1634.670269695497
1761791750,1.531000018119812,0.09876748802402788,1327.50004529953,-193.53524686323553,-1521.0352921627655,-1133.9647984362946
1761791750,1.5080000162124634,0.08433441648771077,1270.0000405311584,-167.77414045676062,-1437.774180987919,-1102.225900074398
1761791750,1.4720001220703125,0.07152264268211189,1270.0000405311584,-167.7740363017917,-1437.7740768329502,-1102.2260042293667
1761791750,1.468000054359436,0.05634107749134035,1180.0003051757812,-145.76632544777968,-1325.766630623561,-1034.2339797280015
1761791750,1.468000054359436,0.05634107749134035,1180.0003051757812,-145.76632544777968,-1325.766630623561,-1034.2339797280015
1761791750,1.4570000171661377,0.0651247041688095,1142.5000429153442,-134.09341812255485,-1276.593461037899,-1008.4066247927894
1761791750,1.4570000171661377,0.08439260357326528,1142.5000429153442,-173.76632621017106,-1316.2663691255152,-968.7337167051732
1761791750,1.4570000171661377,0.11136766273950338,1142.5000429153442,-229.30847921654,-1371.8085221318843,-913.1915636988042
1761791751,1.4470000267028809,0.08901319586769409,1117.5000667572021,-184.54730076647738,-1302.0473675236794,-932.9527659907247
1761791751,1.4300000667572021,0.06005976759497347,1075.0001668930054,-125.99992567615283,-1201.0000925691581,-949.0002412168526
1761791751,1.3680000305175781,-0.006236614931635215,920.0000762939453,13.674590025064617,-906.3254862688807,-933.6746663190099
1761791751,1.3840000629425049,-0.056235299547661544,920.0000762939453,13.67678682567488,-906.3232894682704,-933.6768631196202
1761791751,1.3893333673477173,-0.0719211541795104,960.0001573562622,121.89607039145521,-838.104086964807,-1081.8962277477174
1761791751,1.378000020980835,-0.07334761980894133,973.3334183692932,155.29987020606237,-818.0335481632309,-1128.6332885753557
1761791751,1.378000020980835,-0.07334761980894133,945.0000524520874,159.68276826891605,-785.3172841831713,-1104.6828207210035
1761791751,1.3890000581741333,-0.05716100418468972,972.5001454353333,123.45801823727328,-849.0421271980599,-1095.9581636726066
1761791751,1.3980000019073486,-0.01815440797834794,995.0000047683716,38.95871764275935,-956.0412871256123,-1033.958722411131
1761791751,1.412750005722046,0.0393285983600519,1031.8750143051147,-83.51333298366502,-1115.3883472887799,-948.3616813214497
1761791752,1.4223999977111816,0.08337591597490907,1055.999994277954,-175.84812197980256,-1231.8481162577566,-880.1518722981516
1761791752,1.4417999982833862,0.10847893369620655,1104.4999957084656,-225.7153191958082,-1330.2153149042738,-878.7846765126574
1761791752,1.4582000970840454,0.11129465938550863,1145.5002427101135,-228.9699287797769,-1374.4701714898904,-916.5303139303367
1761791752,1.4714000225067139,0.07546668592077325,1145.5002427101135,-228.96993274392986,-1374.4701754540433,-916.5303099661837
1761791752,1.4758000373840332,0.03606125110389222,1178.5000562667847,-153.8677440362423,-1332.367800303027,-1024.6323122305423
1761791752,1.4794000387191772,-0.011292554922996051,1189.500093460083,-73.30593320603946,-1262.8060266661225,-1116.1941602540435
1761791752,1.4794000387191772,-0.011292554922996051,1198.5000967979431,22.89847607242947,-1175.6016207255136,-1221.3985728703726
1761791752,1.4808001518249512,-0.023242108106594245,1202.000379562378,47.08685268031221,-1154.9135268820658,-1249.08723224269
1761791752,1.481600046157837,-0.019444054550077666,1204.0001153945923,39.37106676507383,-1164.6290486295184,-1243.3711821596662
1761791752,1.4900001287460327,0.030542977766988277,1204.0001153945923,39.37106676507383,-1164.6290486295184,-1243.3711821596662
1761791753,1.5036001205444336,0.08069506303702027,1259.000301361084,-161.00244689282357,-1420.0027482539076,-1097.9978544682604
1761791753,1.5172001123428345,0.12375677184132389,1293.0002808570862,-244.70661848801353,-1537.7068993450998,-1048.2936623690725
