Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734401441,2.5900001525878906,20.0,7950.000762939453,-579.1505450303629,7370.85021790909,8529.151307969816
1734401441,2.635000228881836,22.0,7950.000762939453,-767.2007267071506,7182.800036232303,8717.201489646604
1734401441,2.635000228881836,23.0,7950.000762939453,-767.2007267071506,7182.800036232303,8717.201489646604
1734401441,2.6120002269744873,17.0,8175.00114440918,-869.8651993233437,7305.135945085836,9044.866343732523
1734401442,2.623000144958496,13.0,8115.0007247924805,-499.6156798155915,7615.385044976889,8614.616404608072
1734401442,2.6460001468658447,7.0,8230.000734329224,-270.55024986644145,7959.450484462782,8500.550984195665
1734401442,2.635000228881836,-1.0,8230.000734329224,-270.55024986644145,7959.450484462782,8500.550984195665
1734401442,2.6460001468658447,-7.0,8230.000734329224,264.55024986644145,8494.550984195665,7965.450484462782
1734401442,2.623000144958496,-13.0,8230.000734329224,264.55024986644145,8494.550984195665,7965.450484462782
1734401442,2.623000144958496,-22.0,8115.0007247924805,489.6156798155915,8604.616404608072,7625.385044976889
1734401442,2.6010000705718994,-26.0,8115.0007247924805,829.7342273802317,8944.734952172712,7285.266497412249
1734401442,2.6120002269744873,-22.0,8005.000352859497,995.6155053653346,9000.615858224832,7009.384847494162
1734401442,2.6120002269744873,-13.0,8060.0011348724365,846.2663892905889,8906.267524163026,7213.734745581847
1734401442,2.635000228881836,-9.0,8060.0011348724365,846.2663892905889,8906.267524163026,7213.734745581847
1734401443,2.6580002307891846,-8.0,8060.0011348724365,846.2663892905889,8906.267524163026,7213.734745581847
1734401443,2.682000160217285,-6.0,8410.000801086426,223.71363316823604,8633.714434254662,8186.28716791819
1734401443,2.7300000190734863,-3.0,8650.000095367432,112.8901091223489,8762.89020448978,8537.109986245083
1734401443,2.743000030517578,-1.0,8650.000095367432,109.8901091223489,8759.89020448978,8540.109986245083
1734401443,2.743000030517578,-2.0,8715.00015258789,38.4564341550995,8753.45658674299,8676.543718432791
1734401443,2.694000244140625,-6.0,8715.00015258789,71.912868310199,8786.91302089809,8643.087284277692
1734401443,2.7180001735687256,-10.0,8470.001220703125,218.7171290370085,8688.718349740133,8251.284091666117
1734401443,2.7680001258850098,-13.0,8590.000867843628,363.91756296579007,8953.918430809417,8226.083304877839
1734401443,2.7680001258850098,-20.0,8840.000629425049,466.65315783154176,9306.653787256591,8373.347471593506
1734401443,2.7810001373291016,-25.0,8840.000629425049,715.5433197408335,9555.543949165882,8124.457309684215
1734401444,2.7810001373291016,-40.0,8905.000686645508,1418.3314643923884,10323.332151037896,7486.669222253119
1734401444,2.7680001258850098,-55.0,8840.000629425049,1971.994129287292,10811.99475871234,6868.006500137757
1734401444,2.743000030517578,-50.0,8715.00015258789,1827.8217077549748,10542.821860342865,6887.178444832916
1734401444,2.743000030517578,-45.0,8715.00015258789,1645.5395369794774,10360.539689567368,7069.460615608414
1734401444,2.7930002212524414,-26.0,8965.001106262207,949.8986015167961,9914.899707779003,8015.102504745411
1734401444,2.806000232696533,-15.0,8965.001106262207,930.8986015167961,9895.899707779003,8034.102504745411
1734401444,2.8600001335144043,-7.0,9030.001163482666,545.5687368523551,9575.569900335022,8484.43242663031
1734401444,2.88700008392334,-9.0,9300.000667572021,252.75523332924854,9552.75590090127,9047.245434242774
1734401444,2.9010000228881836,-11.0,9435.0004196167,309.74228397559625,9744.742703592296,9125.258135641103
1734401444,2.873000144958496,-12.0,9505.000114440918,377.17959025207443,9882.179704692993,9127.820524188843
1734401445,2.9010000228881836,-12.0,9505.000114440918,412.6504620931721,9917.65057653409,9092.349652347746
1734401445,2.943000078201294,-12.0,9505.000114440918,413.6504620931721,9918.65057653409,9091.349652347746
1734401445,2.943000078201294,-14.0,9715.00039100647,473.7050502206081,10188.705441227077,9241.295340785862
1734401445,2.9720001220703125,-14.0,9715.00039100647,475.7050502206081,10190.705441227077,9239.295340785862
1734401445,3.0320000648498535,-16.0,9860.000610351562,471.0632377177535,10331.063848069316,9388.937372633809
1734401445,3.002000093460083,-17.0,10160.000324249268,525.7044742013331,10685.7047984506,9634.295850047934
1734401445,2.9870002269744873,-14.0,10010.000467300415,565.2891229428952,10575.28959024331,9444.71134435752
1734401445,2.92900013923645,-12.0,10010.000467300415,565.2891229428952,10575.28959024331,9444.71134435752
1734401445,2.9720001220703125,-6.0,9645.000696182251,409.6961225521906,10054.696818734441,9235.304573630061
1734401445,3.002000093460083,0.0,9860.000610351562,207.88424473618008,10067.884855087743,9652.116365615382
1734401446,3.063000202178955,5.0,10010.000467300415,6.0,10016.000467300415,10004.000467300415
1734401446,3.0320000648498535,6.0,10315.001010894775,-158.23864413861622,10156.762366756158,10473.239655033392
1734401446,3.0940001010894775,4.0,10470.000505447388,-130.28247799964507,10339.718027447743,10600.282983447032
1734401446,3.1100001335144043,3.0,10470.000505447388,-129.28247799964507,10340.718027447743,10599.282983447032
1734401446,3.078000068664551,2.0,10470.000505447388,-129.28247799964507,10340.718027447743,10599.282983447032
1734401446,3.063000202178955,1.0,10470.000505447388,-129.28247799964507,10340.718027447743,10599.282983447032
1734401446,3.1100001335144043,0.0,10315.001010894775,-32.64772882772324,10282.353282067052,10347.6487397225
1734401446,3.1430001258850098,-5.0,10550.000667572021,-1.0,10549.000667572021,10551.000667572021
1734401446,3.0940001010894775,-8.0,10550.000667572021,-1.0,10549.000667572021,10551.000667572021
1734401446,3.0470001697540283,-7.0,10550.000667572021,-1.0,10549.000667572021,10551.000667572021
1734401447,3.078000068664551,-6.0,10235.000848770142,229.73415195329906,10464.73500072344,10005.266696816843
1734401447,3.0940001010894775,-5.0,10235.000848770142,229.73415195329906,10464.73500072344,10005.266696816843
1734401447,3.1100001335144043,-2.0,10470.000505447388,161.60309749955633,10631.603602946943,10308.397407947832
1734401447,3.063000202178955,5.0,10550.000667572021,67.30867891121062,10617.309346483233,10482.69198866081
1734401447,3.1100001335144043,10.0,10315.001010894775,-156.23864413861622,10158.762366756158,10471.239655033392
1734401447,3.2270002365112305,10.0,10550.000667572021,-316.5433945560531,10233.457273015969,10866.544062128074
1734401447,3.192000150680542,13.0,11135.001182556152,-309.8853197113857,10825.115862844767,11444.886502267538
1734401447,3.126000165939331,16.0,10630.000829696655,-505.83618524192127,10124.164644454733,11135.837014938577
1734401447,3.1590001583099365,17.0,10630.000829696655,-511.83618524192127,10118.164644454733,11141.837014938577
1734401447,3.1430001258850098,16.0,10630.000829696655,-511.83618524192127,10118.164644454733,11141.837014938577
1734401448,3.0940001010894775,15.0,10470.000505447388,-484.80929249866904,9985.19121294872,10954.809797946056
1734401448,3.1100001335144043,13.0,10550.000667572021,-420.00641292286906,10129.994254649153,10970.00708049489
1734401448,3.192000150680542,11.0,10960.00075340271,-346.6115125544331,10613.389240848277,11306.612265957143
1734401448,3.1760001182556152,9.0,10880.000591278076,-285.3753043102264,10594.62528696785,11165.375895588302
1734401448,3.1100001335144043,8.0,10550.000667572021,-258.2347156448425,10291.765951927178,10808.235383216865
1734401448,3.1760001182556152,12.0,10880.000591278076,-373.8337390803019,10506.166852197774,11253.834330358379
1734401448,3.1100001335144043,15.0,10880.000591278076,-373.8337390803019,10506.166852197774,11253.834330358379
1734401448,3.078000068664551,17.0,10390.000343322754,-552.3066803366179,9837.693662986136,10942.307023659372
1734401448,3.078000068664551,25.0,10390.000343322754,-552.3066803366179,9837.693662986136,10942.307023659372
1734401448,3.078000068664551,31.0,10390.000343322754,-993.1474759079503,9396.852867414804,11383.147819230704
1734401449,3.0940001010894775,38.0,10390.000343322754,-1007.1474759079503,9382.852867414804,11397.147819230704
1734401449,3.1100001335144043,46.0,10550.000667572021,-1464.0996149578443,9085.901052614177,12014.100282529866
1734401449,3.126000165939331,44.0,10630.000829696655,-1409.5495094152834,9220.451320281372,12039.550339111938
1734401449,3.063000202178955,37.0,10630.000829696655,-1409.5495094152834,9220.451320281372,12039.550339111938
1734401449,3.0320000648498535,41.0,10630.000829696655,-1409.5495094152834,9220.451320281372,12039.550339111938
1734401449,3.063000202178955,44.0,10630.000829696655,-1409.5495094152834,9220.451320281372,12039.550339111938
1734401449,3.0940001010894775,43.0,10315.001010894775,-1436.5000684198228,8878.500942474953,11751.501079314598
1734401449,3.126000165939331,42.0,10470.000505447388,-1390.7866384961844,9079.213866951202,11860.787143943573
1734401449,3.0940001010894775,40.0,10630.000829696655,-1344.5699862600434,9285.430843436612,11974.570815956698
1734401449,3.1100001335144043,39.0,10630.000829696655,-1344.5699862600434,9285.430843436612,11974.570815956698
1734401450,3.1100001335144043,39.0,10550.000667572021,-1254.0192387686072,9295.981428803414,11804.019906340629
1734401450,3.0940001010894775,50.0,10550.000667572021,-1254.0192387686072,9295.981428803414,11804.019906340629
1734401450,3.0320000648498535,53.0,10470.000505447388,-1605.0309749955634,8864.969530451825,12075.03148044295
1734401450,3.0940001010894775,55.0,10160.000324249268,-1745.0210707919161,8414.979253457352,11905.021395041183
1734401450,3.063000202178955,61.0,10470.000505447388,-1775.6340724951197,8694.366432952269,12245.634577942506
1734401450,3.1100001335144043,65.0,10315.001010894775,-1985.511458491118,8329.489552403658,12300.512469385892
1734401450,3.1100001335144043,65.0,10550.000667572021,-2086.0320646143455,8463.968602957677,12636.032732186366
1734401450,3.002000093460083,69.0,10550.000667572021,-2090.0320646143455,8459.968602957677,12640.032732186366
1734401450,2.9870002269744873,70.0,9935.001134872437,-2338.4882718741046,7596.512862998332,12273.489406746541
1734401450,3.063000202178955,69.0,9935.001134872437,-2343.4882718741046,7591.512862998332,12278.489406746541
1734401451,3.1100001335144043,69.0,10315.001010894775,-2253.693289112904,8061.307721781872,12568.694300007679
1734401451,3.126000165939331,61.0,10550.000667572021,-2218.6494224367666,8331.351245135254,12768.650090008789
1734401451,3.1430001258850098,52.0,10630.000829696655,-1959.3754562348247,8670.625373461831,12589.37628593148
1734401451,3.1760001182556152,54.0,10630.000829696655,-1959.3754562348247,8670.625373461831,12589.37628593148
1734401451,3.1760001182556152,57.0,10880.000591278076,-1700.2518258613584,9179.748765416718,12580.252417139434
1734401451,3.1760001182556152,64.0,10880.000591278076,-2005.1132750949432,8874.887316183132,12885.11386637302
1734401451,3.192000150680542,66.0,10880.000591278076,-2015.1132750949432,8864.887316183132,12895.11386637302
1734401451,3.2270002365112305,65.0,10960.00075340271,-2065.669075326599,8894.33167807611,13025.66982872931
1734401451,3.1430001258850098,66.0,11135.001182556152,-2015.2545781240071,9119.746604432145,13150.25576068016
1734401451,3.126000165939331,69.0,10715.000629425049,-2098.904465686766,8616.096163738282,12813.905095111815
1734401452,3.1590001583099365,67.0,10630.000829696655,-2204.2935488557855,8425.70728084087,12834.29437855244
1734401452,3.2270002365112305,69.0,10795.000791549683,-2122.924236858695,8672.076554690988,12917.925028408377
1734401452,3.126000165939331,69.0,10795.000791549683,-2122.924236858695,8672.076554690988,12917.925028408377
1734401452,3.2090001106262207,67.0,11045.000553131104,-2087.877771588025,8957.12278154308,13132.878324719128
1734401452,3.2270002365112305,64.0,11045.000553131104,-2087.877771588025,8957.12278154308,13132.878324719128
1734401452,3.1590001583099365,60.0,11045.000553131104,-2087.877771588025,8957.12278154308,13132.878324719128
1734401452,3.702000141143799,63.0,10795.000791549683,-1899.335137485399,8895.665654064283,12694.335929035082
1734401452,3.2790000438690186,54.0,13510.000705718994,-1698.7827552144563,11811.217950504539,15208.78346093345
1734401452,3.0940001010894775,55.0,11395.000219345093,-1655.8435278300062,9739.156691515087,13050.843747175099
1734401452,3.244000196456909,54.0,11395.000219345093,-1655.8435278300062,9739.156691515087,13050.843747175099
1734401453,3.192000150680542,59.0,10960.00075340271,-1848.3708400646867,9111.629913338023,12808.371593467396
1734401453,3.244000196456909,62.0,11220.000982284546,-1908.2205994227832,9311.780382861763,13128.221581707328
